지점,지점명,일시,평균기온(°C),일강수량(mm),평균 상대습도(%),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm)
106,동해,2017-11-13,12,,39.8,,,,,,
106,동해,2017-11-14,11.4,,32,,,,,,
106,동해,2017-11-15,6.4,,29.9,,,,,,
106,동해,2017-11-16,4.2,,29.8,,,,,,
106,동해,2017-11-17,8.2,,37.4,,,,,,
106,동해,2017-11-18,4,0,44.3,,,,,,
106,동해,2017-11-19,2.4,,21.8,,,,,,
106,동해,2017-11-20,4.5,,35,,,,,,
106,동해,2017-11-21,4.9,,38.6,,,,,,
106,동해,2017-11-22,7.9,,43.9,,,,,,
106,동해,2017-11-23,3.8,,28,,,,,,
106,동해,2017-11-24,3.1,,40.5,,,,,,
106,동해,2017-11-25,6.3,.1,49.9,,,,,,
106,동해,2017-11-26,6.8,.4,65.6,,,,,,
106,동해,2017-11-27,6.6,,65.6,,,,,,
106,동해,2017-11-28,10.3,,48.5,,,,,,
106,동해,2017-11-29,10.9,,48.5,,,,,,
106,동해,2017-11-30,5.3,,23,,,,,,
106,동해,2017-12-01,1.8,,25.3,,,,,,
106,동해,2017-12-02,4.3,,36.1,,,,,,
106,동해,2017-12-03,7,,56.6,,,,,,
106,동해,2017-12-04,4.7,,36.6,,,,,,
106,동해,2017-12-05,-1,,24.3,,,,,,
106,동해,2017-12-06,2.7,,41.9,,,,,,
106,동해,2017-12-07,5,,43,,,,,,
106,동해,2017-12-08,1.1,,31.1,,,,,,
106,동해,2017-12-09,3.3,,35.5,,,,,,
106,동해,2017-12-10,5.4,,47.8,,,,,,
106,동해,2017-12-11,-2.5,,21.1,,,,,,
106,동해,2017-12-12,-3.6,,19,,,,,,
106,동해,2017-12-13,-1.3,,23.1,,,,,,
106,동해,2017-12-14,.9,,51.8,,,,,,
106,동해,2017-12-15,3.4,,31.9,,,,,,
106,동해,2017-12-16,-.3,,28.4,,,,,,
106,동해,2017-12-17,-2.5,,25.6,,,,,,
106,동해,2017-12-18,2.4,0,49.4,,,,,,
106,동해,2017-12-19,.6,,27.8,,,,,,
106,동해,2017-12-20,1.9,,35.9,,,,,,
106,동해,2017-12-21,3.5,,41,,,,,,
106,동해,2017-12-22,5.6,,47.5,,,,,,
106,동해,2017-12-23,7.8,,53.8,,,,,,
106,동해,2017-12-24,6.5,4,66.4,,,,,,
106,동해,2017-12-25,2.1,,36.4,,,,,,
106,동해,2017-12-26,.8,,27.5,,,,,,
106,동해,2017-12-27,-.9,,18.6,,,,,,
106,동해,2017-12-28,.9,,42.6,,,,,,
106,동해,2017-12-29,5.9,,47.3,,,,,,
106,동해,2017-12-30,5.8,,61.6,,,,,,
106,동해,2017-12-31,4.5,,33.9,,,,,,
114,원주,2017-01-01,1.6,,77.9,4.48,,,,,
114,원주,2017-01-02,3.7,0,78.1,3.7,,,,,
114,원주,2017-01-03,1.4,,71.6,9.32,,,,,
114,원주,2017-01-04,2.5,,68.3,8.23,,,,,
114,원주,2017-01-05,3,,66,5.37,,,,,
114,원주,2017-01-06,3.9,,64.9,10.04,,,,,
114,원주,2017-01-07,2.5,,71.9,8.62,,,,,
114,원주,2017-01-08,6.3,0,61.5,8.52,,,,,
114,원주,2017-01-09,3.7,0,55.1,8.66,,,,,
114,원주,2017-01-10,-1.5,0,43.6,9.01,,,,,
114,원주,2017-01-11,-3.4,,37.4,10.94,,,,,
114,원주,2017-01-12,-.7,0,47.1,8.81,,,,,
114,원주,2017-01-13,-4.8,0,43.1,5.97,,,,,
114,원주,2017-01-14,-7.4,,32.6,11.79,,,,,
114,원주,2017-01-15,-8,,45.5,11.93,,,,,
114,원주,2017-01-16,-5.7,,49.8,11.91,,,,,
114,원주,2017-01-17,-3.8,,53.1,9.23,,,,,
114,원주,2017-01-18,-2,,63.6,6.88,,,,,
114,원주,2017-01-19,-1.7,,67.5,9.79,,,,,
114,원주,2017-01-20,-3.7,3.6,73,1.11,,,,,
114,원주,2017-01-21,-5.8,0,73.8,3.42,,,,,
114,원주,2017-01-22,-6.4,.4,43.6,12.26,,,,,
114,원주,2017-01-23,-9.2,,55.6,12.17,,,,,
114,원주,2017-01-24,-8.9,,58.1,13.36,,,,,
114,원주,2017-01-25,-7.5,,57.6,13.52,,,,,
114,원주,2017-01-26,-4.9,,58.6,11.14,,,,,
114,원주,2017-01-27,-.7,2.7,51.9,12.81,,,,,
114,원주,2017-01-28,-2.7,,54.1,11.89,,,,,
114,원주,2017-01-29,.5,8.2,71.6,1.24,,,,,
114,원주,2017-01-30,-3.1,1.3,74,2.59,,,,,
114,원주,2017-01-31,-6.5,,70.5,5.33,,,,,
114,원주,2017-02-01,-4.3,,56.3,12.83,,,,,
114,원주,2017-02-02,-4,,56.3,15.1,,,,,
114,원주,2017-02-03,-.1,,64.9,9.62,,,,,
114,원주,2017-02-04,-.2,,70,.96,,,,,
114,원주,2017-02-05,1.9,.2,74,.62,,,,,
114,원주,2017-02-06,-.7,,53.3,13.06,,,,,
114,원주,2017-02-07,-2.2,,62.8,9,,,,,
114,원주,2017-02-08,-1.3,,57.6,7.44,,,,,
114,원주,2017-02-09,-3.7,,48.5,12.4,,,,,
114,원주,2017-02-10,-5.4,,42.9,14.2,,,,,
114,원주,2017-02-11,-5.1,,53.4,15.26,,,,,
114,원주,2017-02-12,-2.7,,54,15.92,,,,,
114,원주,2017-02-13,-1.4,,61.9,12.36,,,,,
114,원주,2017-02-14,.6,0,58,13.14,,,,,
114,원주,2017-02-15,.4,,51.1,13.9,,,,,
114,원주,2017-02-16,5.5,0,57.1,,,,,,
114,원주,2017-02-17,4.5,3.4,55.9,,,,,,
114,원주,2017-02-18,-1.5,,43.8,15.91,,,,,
114,원주,2017-02-19,1.8,.6,63,8.68,,,,,
114,원주,2017-02-20,1.5,4.2,59.1,15.26,,,,,
114,원주,2017-02-21,-.3,0,49.8,16.52,,,,,
114,원주,2017-02-22,2,9.1,76.1,2.94,,,,,
114,원주,2017-02-23,.5,,54.3,3.66,,,,,
114,원주,2017-02-24,-.1,,47.3,14.72,,,,,
114,원주,2017-02-25,2,,52.6,15.47,,,,,
114,원주,2017-02-26,2.6,,52.1,15.63,,,,,
114,원주,2017-02-27,2.8,,52,16.83,,,,,
114,원주,2017-02-28,4,,48.1,17.24,,,,,
114,원주,2017-03-01,4.8,2.9,57,8.01,,,,,
114,원주,2017-03-02,2.4,1.3,74.5,4.73,,,,,
114,원주,2017-03-03,2.3,,58.4,17.45,,,,,
114,원주,2017-03-04,4.2,,50.3,18.61,,,,,
114,원주,2017-03-05,5,3.1,55.3,13.45,,,,,
114,원주,2017-03-06,1.8,1.6,43.6,18.65,,,,,
114,원주,2017-03-07,-.4,0,36,19.97,,,,,
114,원주,2017-03-08,.6,0,44.9,15.93,,,,,
114,원주,2017-03-09,3.6,0,44.5,16.58,,,,,
114,원주,2017-03-10,4.5,,37.5,19.88,,,,,
114,원주,2017-03-11,6.2,,35.6,19.24,,,,,
114,원주,2017-03-12,7.8,,42.8,11.96,,,,,
114,원주,2017-03-13,7.6,,48.9,18.78,,,,,
114,원주,2017-03-14,4.8,0,50.6,13.86,,,,,
114,원주,2017-03-15,4.5,,45.1,20.89,,,,,
114,원주,2017-03-16,5.5,,39.4,19.35,,,,,
114,원주,2017-03-17,7,,38,20.27,,,,,
114,원주,2017-03-18,8.6,,32.4,16.85,,,,,
114,원주,2017-03-19,8.7,,34.3,20.12,,,,,
114,원주,2017-03-20,9.3,,37.1,8.51,,,,,
114,원주,2017-03-21,7,0,56.4,11.72,,,,,
114,원주,2017-03-22,6.7,,45,20.08,,,,,
114,원주,2017-03-23,8.2,,39.6,15.53,,,,,
114,원주,2017-03-24,7.7,,45.9,17.2,,,,,
114,원주,2017-03-25,5.7,4.2,70.8,5.3,,,,,
114,원주,2017-03-26,5.5,0,72.9,12.51,,,,,
114,원주,2017-03-27,4.7,4,76.8,8.09,,,,,
114,원주,2017-03-28,5.7,,67.3,13.27,,,,,
114,원주,2017-03-29,7.6,,47.9,20.41,,,,,
114,원주,2017-03-30,9.8,,45.5,19.97,,,,,
114,원주,2017-03-31,7.7,5.6,71.8,2.17,,,,,
114,원주,2017-04-01,6.5,5.9,79.1,10.36,,,,,
114,원주,2017-04-02,7.3,.1,61.5,20,,,,,
114,원주,2017-04-03,10.3,,43.6,22.76,,,,,
114,원주,2017-04-04,12.9,,38.1,21.49,,,,,
114,원주,2017-04-05,12.8,4.5,55.9,4.45,,,,,
114,원주,2017-04-06,13.4,5.6,75.5,14.09,,,,,
114,원주,2017-04-07,15.8,,58,21.77,,,,,
114,원주,2017-04-08,16.1,,56.3,20.92,,,,,
114,원주,2017-04-09,13,.9,57.9,9.32,,,,,
114,원주,2017-04-10,14.9,,21.1,25.65,,,,,
114,원주,2017-04-11,12.8,5.7,50,18.93,,,,,
114,원주,2017-04-12,11.4,,22.8,25.15,,,,,
114,원주,2017-04-13,12.3,,42.1,21.32,,,,,
114,원주,2017-04-14,14.2,.6,45.3,13.89,,,,,
114,원주,2017-04-15,16.2,,54.3,17.94,,,,,
114,원주,2017-04-16,18,,43.1,8.96,,,,,
114,원주,2017-04-17,13.3,9.1,68.8,,,,,,
114,원주,2017-04-18,11.3,5.6,77.6,11.78,,,,,
114,원주,2017-04-19,12.7,,41.3,26.21,,,,,
114,원주,2017-04-20,12.5,0,44.8,11.07,,,,,
114,원주,2017-04-21,12.9,,48.9,23.17,,,,,
114,원주,2017-04-22,13.8,,43,23.8,,,,,
114,원주,2017-04-23,14.5,,38.3,16.11,,,,,
114,원주,2017-04-24,14.8,,35.9,25.47,,,,,
114,원주,2017-04-25,16.7,,45,18.12,,,,,
114,원주,2017-04-26,15.3,.1,36.5,26.59,,,,,
114,원주,2017-04-27,12.8,,32.3,22.39,,,,,
114,원주,2017-04-28,14.4,,40.9,25.7,,,,,
114,원주,2017-04-29,16.4,,36.3,18.43,,,,,
114,원주,2017-04-30,19.5,,39.1,10.18,,,,,
114,원주,2017-05-01,19.8,,36.8,14.78,,,,,
114,원주,2017-05-02,19.2,,39,12.41,,,,,
114,원주,2017-05-03,20.3,,36.9,12.91,,,,,
114,원주,2017-05-04,20.4,,41,21.65,,,,,
114,원주,2017-05-05,21.3,,46.5,22.28,,,,,
114,원주,2017-05-06,15.5,,25.4,25.26,,,,,
114,원주,2017-05-07,15.4,,34.9,26.65,,,,,
114,원주,2017-05-08,17,,42.4,19.55,,,,,
114,원주,2017-05-09,16.5,1.6,61.1,9.04,,,,,
114,원주,2017-05-10,15.4,2.7,74.6,8.7,,,,,
114,원주,2017-05-11,16.5,0,70.8,13.52,,,,,
114,원주,2017-05-12,18.1,2.3,73.6,10.49,,,,,
114,원주,2017-05-13,16.8,8.9,72.1,16.6,,,,,
114,원주,2017-05-14,15.6,,48.3,28.53,,,,,
114,원주,2017-05-15,15.2,0,56.1,11.84,,,,,
114,원주,2017-05-16,16.3,0,58.6,20.84,,,,,
114,원주,2017-05-17,17.6,,59.1,26.96,,,,,
114,원주,2017-05-18,19.3,,52.9,26.75,,,,,
114,원주,2017-05-19,20.7,,40.9,27.96,,,,,
114,원주,2017-05-20,20.3,,39.4,25.21,,,,,
114,원주,2017-05-21,20.9,,41.3,27.94,,,,,
114,원주,2017-05-22,20.9,,46.4,26.31,,,,,
114,원주,2017-05-23,20,.5,54.5,17.54,,,,,
114,원주,2017-05-24,20,14.1,62,24.19,,,,,
114,원주,2017-05-25,19.2,,45.9,26.91,,,,,
114,원주,2017-05-26,16.2,,41.1,19.37,,,,,
114,원주,2017-05-27,18.5,,45.8,27.96,,,,,
114,원주,2017-05-28,20.6,,49.6,24.29,,,,,
114,원주,2017-05-29,23,,55.6,25.57,,,,,
114,원주,2017-05-30,23.2,,43.3,24.01,,,,,
114,원주,2017-05-31,22.1,,44.1,20.27,,,,,
114,원주,2017-06-01,19.9,8.8,65.9,11.95,,,,,
114,원주,2017-06-02,19.1,0,46.1,29.9,,,,,
114,원주,2017-06-03,19.5,,41.6,26.85,,,,,
114,원주,2017-06-04,19.7,,41.3,25.83,,,,,
114,원주,2017-06-05,21.6,0,38.5,31.01,,,,,
114,원주,2017-06-06,18.1,2.4,57.8,8.66,,,,,
114,원주,2017-06-07,17.7,3.4,83.5,3.73,,,,,
114,원주,2017-06-08,19.5,,59.3,24.31,,,,,
114,원주,2017-06-09,20.6,0,59.3,19.29,,,,,
114,원주,2017-06-10,20.1,3.7,52.4,24.29,,,,,
114,원주,2017-06-11,20.7,,42,30.07,,,,,
114,원주,2017-06-12,20.5,0,40.5,25.88,,,,,
114,원주,2017-06-13,18.3,4.6,64.4,19.14,,,,,
114,원주,2017-06-14,19.8,,61.6,20.64,,,,,
114,원주,2017-06-15,22,,51.5,27.29,,,,,
114,원주,2017-06-16,24.3,,48.9,26.49,,,,,
114,원주,2017-06-17,24.6,,44.1,26.52,,,,,
114,원주,2017-06-18,24.8,,42.5,27.56,,,,,
114,원주,2017-06-19,24.8,,42.3,26.29,,,,,
114,원주,2017-06-20,25.1,,42.9,22.04,,,,,
114,원주,2017-06-21,24.6,,46.6,23.24,,,,,
114,원주,2017-06-22,24.6,,50.5,26.26,,,,,
114,원주,2017-06-23,26.7,,45.5,26.5,,,,,
114,원주,2017-06-24,23.6,1.8,59.6,8.92,,,,,
114,원주,2017-06-25,21.8,.5,71.1,15.07,,,,,
114,원주,2017-06-26,22.7,13.9,68.3,15.65,,,,,
114,원주,2017-06-27,23,5.1,72,21.55,,,,,
114,원주,2017-06-28,25,0,64.1,24.15,,,,,
114,원주,2017-06-29,24.5,29.5,66,22.57,,,,,
114,원주,2017-06-30,25.3,,60.6,21.53,,,,,
114,원주,2017-07-01,23.6,2,70.4,11.59,,,,,
114,원주,2017-07-02,24.9,32.4,81.6,9.86,,,,,
114,원주,2017-07-03,24.2,22.4,81.9,3.63,,,,,
114,원주,2017-07-04,25.9,81.2,71.4,23.55,,,,,
114,원주,2017-07-05,26.5,0,60,25.19,,,,,
114,원주,2017-07-06,26.8,,62.3,26.31,,,,,
114,원주,2017-07-07,26.3,3.5,71.5,10.56,,,,,
114,원주,2017-07-08,25.4,13.4,81.1,6.98,,,,,
114,원주,2017-07-09,26.6,22.5,76.1,14.29,,,,,
114,원주,2017-07-10,24.4,58.5,88.5,3.37,,,,,
114,원주,2017-07-11,25.6,73.3,75,16.49,,,,,
114,원주,2017-07-12,26.9,,69.3,22.42,,,,,
114,원주,2017-07-13,25.9,,70.4,22.75,,,,,
114,원주,2017-07-14,25.4,10.8,76.8,18.12,,,,,
114,원주,2017-07-15,23.6,39.2,87.1,3.86,,,,,
114,원주,2017-07-16,24.2,64.4,82.8,8.88,,,,,
114,원주,2017-07-17,25.5,.6,79.1,10.75,,,,,
114,원주,2017-07-18,25.2,0,77.6,13.36,,,,,
114,원주,2017-07-19,26.7,,72.8,15.87,,,,,
114,원주,2017-07-20,27.9,,68.8,22.37,,,,,
114,원주,2017-07-21,28.3,.5,72.5,14.29,,,,,
114,원주,2017-07-22,27,20.2,83.8,7.68,,,,,
114,원주,2017-07-23,25.6,14,89.1,1.8,,,,,
114,원주,2017-07-24,26,1.5,84.5,5.11,,,,,
114,원주,2017-07-25,27.4,6.5,67.5,19.36,,,,,
114,원주,2017-07-26,26.4,,55.8,26.61,,,,,
114,원주,2017-07-27,25.1,0,63,15.2,,,,,
114,원주,2017-07-28,23.8,19,87.4,3.87,,,,,
114,원주,2017-07-29,25.3,.9,74.1,11.46,,,,,
114,원주,2017-07-30,26.1,,66.6,20.4,,,,,
114,원주,2017-07-31,23.7,18.8,86,3.62,,,,,
114,원주,2017-08-01,26.1,2.6,74.3,22.29,,,,,
114,원주,2017-08-02,27.7,,70.9,18.36,,,,,
114,원주,2017-08-03,27.5,,60.5,27.31,,,,,
114,원주,2017-08-04,28.2,,63.3,24.93,,,,,
114,원주,2017-08-05,29.4,17.9,66.8,21.56,,,,,
114,원주,2017-08-06,28.4,0,69.9,20.21,,,,,
114,원주,2017-08-07,27.2,.4,71.3,20.78,,,,,
114,원주,2017-08-08,26,,66.5,19.53,,,,,
114,원주,2017-08-09,24.5,8.5,76.5,6.23,,,,,
114,원주,2017-08-10,23.6,14.1,89.1,7.01,,,,,
114,원주,2017-08-11,24.9,1.1,73.5,21.38,,,,,
114,원주,2017-08-12,25,,65.6,19.37,,,,,
114,원주,2017-08-13,24.1,0,63,10.78,,,,,
114,원주,2017-08-14,23.1,.7,73.4,6.61,,,,,
114,원주,2017-08-15,22,35.6,84.1,2.88,,,,,
114,원주,2017-08-16,23.5,0,75.1,9.25,,,,,
114,원주,2017-08-17,23.4,14.3,78,12.94,,,,,
114,원주,2017-08-18,23.6,0,79.3,13.63,,,,,
114,원주,2017-08-19,24.1,0,77.4,11.9,,,,,
114,원주,2017-08-20,23.7,21.5,79.8,7.71,,,,,
114,원주,2017-08-21,24.2,41.6,82.6,9.02,,,,,
114,원주,2017-08-22,25.9,1.5,73.6,20.58,,,,,
114,원주,2017-08-23,25.7,55.9,84.6,8.14,,,,,
114,원주,2017-08-24,26.1,34.8,79.1,7.18,,,,,
114,원주,2017-08-25,24.5,,61.4,22.46,,,,,
114,원주,2017-08-26,21.2,,56.9,25.12,,,,,
114,원주,2017-08-27,20.1,0,69.3,11.6,,,,,
114,원주,2017-08-28,21.1,23.1,78.1,10.06,,,,,
114,원주,2017-08-29,19.6,,67.5,17.64,,,,,
114,원주,2017-08-30,17.3,,71.4,9.1,,,,,
114,원주,2017-08-31,20,,62.4,23,,,,,
114,원주,2017-09-01,20.5,,59,25.12,,,,,
114,원주,2017-09-02,20.6,,61.8,23.61,,,,,
114,원주,2017-09-03,21,,61.8,24.42,,,,,
114,원주,2017-09-04,21.4,,60,21.45,,,,,
114,원주,2017-09-05,19.1,0,70.8,5.58,,,,,
114,원주,2017-09-06,19.1,.8,78.3,5.65,,,,,
114,원주,2017-09-07,20.6,,74.3,12.78,,,,,
114,원주,2017-09-08,22,,69.9,19.19,,,,,
114,원주,2017-09-09,21.4,,72.8,18.77,,,,,
114,원주,2017-09-10,20.9,0,78.4,8.23,,,,,
114,원주,2017-09-11,19.7,8.1,80,7.76,,,,,
114,원주,2017-09-12,19.6,,73.4,17.99,,,,,
114,원주,2017-09-13,18.7,,59.8,22.87,,,,,
114,원주,2017-09-14,19.4,,63,21.94,,,,,
114,원주,2017-09-15,20,,54.1,21.88,,,,,
114,원주,2017-09-16,18.8,,59.6,14.6,,,,,
114,원주,2017-09-17,19.8,,64.3,18.66,,,,,
114,원주,2017-09-18,19.2,,67,18.98,,,,,
114,원주,2017-09-19,19.5,6.2,75.6,10.05,,,,,
114,원주,2017-09-20,18,,57.3,22.33,,,,,
114,원주,2017-09-21,17.1,,64.5,21.64,,,,,
114,원주,2017-09-22,18.2,,66.6,18.96,,,,,
114,원주,2017-09-23,18.6,,72.4,12.86,,,,,
114,원주,2017-09-24,19.9,,75.1,13.48,,,,,
114,원주,2017-09-25,21.8,,69.1,18.2,,,,,
114,원주,2017-09-26,21.8,0,67.1,17.48,,,,,
114,원주,2017-09-27,19.7,.9,75.8,6.16,,,,,
114,원주,2017-09-28,18.7,,55.4,18.84,,,,,
114,원주,2017-09-29,13.9,,50.1,17.45,,,,,
114,원주,2017-09-30,16.1,,67.1,15.37,,,,,
114,원주,2017-10-01,15.2,5.7,77.9,4.36,,,,,
114,원주,2017-10-02,18.8,2.1,78,11.05,,,,,
114,원주,2017-10-03,17.6,,69.9,12.8,,,,,
114,원주,2017-10-04,16.6,,60.9,15.67,,,,,
114,원주,2017-10-05,16.5,,60.8,13.62,,,,,
114,원주,2017-10-06,15.5,.7,80.6,4.2,,,,,
114,원주,2017-10-07,19.4,,72.8,15.07,,,,,
114,원주,2017-10-08,20.4,,69.9,12.99,,,,,
114,원주,2017-10-09,20.2,,69.6,11.63,,,,,
114,원주,2017-10-10,20.6,0,72.4,10.22,,,,,
114,원주,2017-10-11,17.3,6.4,78.4,6.42,,,,,
114,원주,2017-10-12,12.7,1,80.3,3.79,,,,,
114,원주,2017-10-13,12.2,,69.1,14.65,,,,,
114,원주,2017-10-14,12.3,,59.9,16.79,,,,,
114,원주,2017-10-15,14,,59.9,14.87,,,,,
114,원주,2017-10-16,15.2,,63.4,11.21,,,,,
114,원주,2017-10-17,15,,68,16.34,,,,,
114,원주,2017-10-18,15.1,0,64,5.1,,,,,
114,원주,2017-10-19,15.3,0,64,11.03,,,,,
114,원주,2017-10-20,14.5,,65.1,16.43,,,,,
114,원주,2017-10-21,14,,63.4,16.12,,,,,
114,원주,2017-10-22,13.5,0,56.6,10.29,,,,,
114,원주,2017-10-23,12.1,,54.8,15.54,,,,,
114,원주,2017-10-24,11.2,,61.6,11.74,,,,,
114,원주,2017-10-25,11.2,,65.1,15.08,,,,,
114,원주,2017-10-26,12.7,,62.4,10.83,,,,,
114,원주,2017-10-27,14.6,0,60.6,12.77,,,,,
114,원주,2017-10-28,14.5,,64.8,14.52,,,,,
114,원주,2017-10-29,11.6,,57.1,10.63,,,,,
114,원주,2017-10-30,6.5,,42.5,15.26,,,,,
114,원주,2017-10-31,7.2,,56.1,14.96,,,,,
114,원주,2017-11-01,11.6,,67.5,5.76,,,,,
114,원주,2017-11-02,14,0,73.6,4.82,,,,,
114,원주,2017-11-03,12.5,1.5,66.6,4.15,,,,,
114,원주,2017-11-04,7.7,,56.1,11.15,,,,,
114,원주,2017-11-05,6.2,,65,13.85,,,,,
114,원주,2017-11-06,8.2,,65.6,12.98,,,,,
114,원주,2017-11-07,11.6,0,66.8,9.47,,,,,
114,원주,2017-11-08,13.4,0,54.5,10.06,,,,,
114,원주,2017-11-09,7.9,,51.1,13.13,,,,,
114,원주,2017-11-10,9.2,6.1,62.1,5.59,,,,,
114,원주,2017-11-11,5.1,,51.3,13.3,,,,,
114,원주,2017-11-12,3.4,,62.5,11.42,,,,,
114,원주,2017-11-13,6.3,3.2,62.4,6.65,,,,,
114,원주,2017-11-14,7.7,.4,55.4,12.46,,,,,
114,원주,2017-11-15,4,0,42.5,11.23,,,,,
114,원주,2017-11-16,1,,38.5,12.87,,,,,
114,원주,2017-11-17,1.5,0,49.5,2.38,,,,,
114,원주,2017-11-18,-.1,,44,10.6,,,,,
114,원주,2017-11-19,-1.1,,35,12.77,,,,,
114,원주,2017-11-20,.2,0,62.5,7.82,,,,,
114,원주,2017-11-21,-.3,,71.1,10,,,,,
114,원주,2017-11-22,1.6,3.2,68.5,3.03,,,,,
114,원주,2017-11-23,.2,0,60,7.42,,,,,
114,원주,2017-11-24,.3,1.1,67.5,7.01,,,,,
114,원주,2017-11-25,3.1,16.6,67.4,9.35,,,,,
114,원주,2017-11-26,4.9,3.1,74.4,8.45,,,,,
114,원주,2017-11-27,2.2,,72.3,11.43,,,,,
114,원주,2017-11-28,4.5,,74.1,7.63,,,,,
114,원주,2017-11-29,5.6,0,47.3,10.8,,,,,
114,원주,2017-11-30,.3,,25.1,11.54,,,,,
114,원주,2017-12-01,-1.8,,36.5,11.53,,,,,
114,원주,2017-12-02,.2,,58.8,11.23,,,,,
114,원주,2017-12-03,2.6,1.2,79.6,2.19,,,,,
114,원주,2017-12-04,.8,.1,54.6,9.55,,,,,
114,원주,2017-12-05,-3.8,,34.8,11.56,,,,,
114,원주,2017-12-06,-.1,1.5,61.8,9.66,,,,,
114,원주,2017-12-07,1.5,.1,63.3,6.96,,,,,
114,원주,2017-12-08,-2.9,,42,10.48,,,,,
114,원주,2017-12-09,-1.7,,51.6,10.18,,,,,
114,원주,2017-12-10,.7,2.9,70.5,2.93,,,,,
114,원주,2017-12-11,-5,,30.8,11.29,,,,,
114,원주,2017-12-12,-8.3,,41,10.92,,,,,
114,원주,2017-12-13,-8.5,,51.5,11.63,,,,,
114,원주,2017-12-14,-7,,54.1,7.37,,,,,
114,원주,2017-12-15,-3.3,0,50.9,6.15,,,,,
114,원주,2017-12-16,-3.7,,43.3,9.46,,,,,
114,원주,2017-12-17,-6.4,,42.8,10.92,,,,,
114,원주,2017-12-18,-3.9,.3,78.9,2.07,,,,,
114,원주,2017-12-19,-4.6,0,57.6,8.64,,,,,
114,원주,2017-12-20,-4.7,0,60.9,7.93,,,,,
114,원주,2017-12-21,-.7,0,63.4,10.42,,,,,
114,원주,2017-12-22,1.1,,69,4.67,,,,,
114,원주,2017-12-23,3.9,0,74.4,5.55,,,,,
114,원주,2017-12-24,2.1,10.7,82.1,.89,,,,,
114,원주,2017-12-25,-1.2,,44.4,10.91,,,,,
114,원주,2017-12-26,-2.5,,43.8,10.73,,,,,
114,원주,2017-12-27,-6,,33.6,11.18,,,,,
114,원주,2017-12-28,-4.3,0,51.5,9.38,,,,,
114,원주,2017-12-29,1,0,65,3.88,,,,,
114,원주,2017-12-30,1,0,78,6,,,,,
114,원주,2017-12-31,.7,2.2,54.4,9.64,,,,,
121,영월,2017-01-01,1.2,,84.4,,,,,,
121,영월,2017-01-02,3.3,.2,84.5,,,,,,
121,영월,2017-01-03,1.8,,71.6,,,,,,
121,영월,2017-01-04,2.5,,76,,,,,,
121,영월,2017-01-05,3.3,,73.5,,,,,,
121,영월,2017-01-06,3.6,,73.1,,,,,,
121,영월,2017-01-07,2.1,,82,,,,,,
121,영월,2017-01-08,7,0,70,,,,,,
121,영월,2017-01-09,4.6,.1,58.8,,,,,,
121,영월,2017-01-10,-.7,,49.3,,,,,,
121,영월,2017-01-11,-2.6,,43.1,,,,,,
121,영월,2017-01-12,-.3,.1,53.6,,,,,,
121,영월,2017-01-13,-4.1,.5,51.3,,,,,,
121,영월,2017-01-14,-7.1,,37.4,,,,,,
121,영월,2017-01-15,-7.8,,51.1,,,,,,
121,영월,2017-01-16,-5.4,,61.1,,,,,,
121,영월,2017-01-17,-3.3,,59.5,,,,,,
121,영월,2017-01-18,-1.7,,66.3,,,,,,
121,영월,2017-01-19,-.9,,67.1,,,,,,
121,영월,2017-01-20,-2.5,3.6,77.4,,,,,,
121,영월,2017-01-21,-4.3,.2,76.5,,,,,,
121,영월,2017-01-22,-5.1,.5,49.6,,,,,,
121,영월,2017-01-23,-8.7,,59.6,,,,,,
121,영월,2017-01-24,-8.3,,61.9,,,,,,
121,영월,2017-01-25,-7,,62.8,,,,,,
121,영월,2017-01-26,-4.6,,59.1,,,,,,
121,영월,2017-01-27,0,1.1,52.3,,,,,,
121,영월,2017-01-28,-1.9,,57.3,,,,,,
121,영월,2017-01-29,1.1,6.7,82.8,,,,,,
121,영월,2017-01-30,-1.5,1.7,77.9,,,,,,
121,영월,2017-01-31,-4.2,,73,,,,,,
121,영월,2017-02-01,-3.4,,60,,,,,,
121,영월,2017-02-02,-3.7,,58.6,,,,,,
121,영월,2017-02-03,-.6,,68.1,,,,,,
121,영월,2017-02-04,1.4,,65.1,,,,,,
121,영월,2017-02-05,3.2,.1,70,,,,,,
121,영월,2017-02-06,-.1,,57.6,,,,,,
121,영월,2017-02-07,-1.7,,64.5,,,,,,
121,영월,2017-02-08,-.4,,59.4,,,,,,
121,영월,2017-02-09,-2.7,,50.5,,,,,,
121,영월,2017-02-10,-4.9,,47.1,,,,,,
121,영월,2017-02-11,-4.6,,53.1,,,,,,
121,영월,2017-02-12,-3,,58.4,,,,,,
121,영월,2017-02-13,-1.5,,64.6,,,,,,
121,영월,2017-02-14,-.5,,62.5,,,,,,
121,영월,2017-02-15,.6,,54.6,,,,,,
121,영월,2017-02-16,5.5,.2,57.6,,,,,,
121,영월,2017-02-17,6.1,3.2,57.1,,,,,,
121,영월,2017-02-18,-1,,47.1,,,,,,
121,영월,2017-02-19,1.1,1.6,63.6,,,,,,
121,영월,2017-02-20,2.3,10.9,61,,,,,,
121,영월,2017-02-21,-.1,,55.8,,,,,,
