지점,지점명,일시,평균기온(°C),일강수량(mm),평균 상대습도(%),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm)
121,영월,2018-08-23,28,.4,65.9,,,,,,
121,영월,2018-08-24,23.9,25,91.9,,,,,,
121,영월,2018-08-25,23.1,0,75.4,,,,,,
121,영월,2018-08-26,19.3,18.9,92.9,,,,,,
121,영월,2018-08-27,21.2,41,97.1,,,,,,
121,영월,2018-08-28,21.4,114.8,97.8,,,,,,
121,영월,2018-08-29,23.8,.7,89.6,,,,,,
121,영월,2018-08-30,24.5,14.2,88.9,,,,,,
121,영월,2018-08-31,22.4,27.6,87.9,,,,,,
121,영월,2018-09-01,21.7,,77.3,,,,,,
121,영월,2018-09-02,20.9,.3,76.8,,,,,,
121,영월,2018-09-03,22.5,68.5,88.4,,,,,,
121,영월,2018-09-04,22.4,38.3,74.8,,,,,,
121,영월,2018-09-05,21.3,,64.8,,,,,,
121,영월,2018-09-06,19.9,0,86.6,,,,,,
121,영월,2018-09-07,19.5,1.6,80,,,,,,
121,영월,2018-09-08,18.6,,77.9,,,,,,
121,영월,2018-09-09,19.5,,70,,,,,,
121,영월,2018-09-10,18.1,0,72.1,,,,,,
121,영월,2018-09-11,17.5,,70,,,,,,
121,영월,2018-09-12,19.3,,77.3,,,,,,
121,영월,2018-09-13,18.2,0,88.5,,,,,,
121,영월,2018-09-14,19.4,1.8,89.5,,,,,,
121,영월,2018-09-15,20.5,2,93.9,,,,,,
121,영월,2018-09-16,21.2,.4,88.8,,,,,,
121,영월,2018-09-17,20.7,.1,77.5,,,,,,
121,영월,2018-09-18,19.1,,77.5,,,,,,
121,영월,2018-09-19,19.2,1.1,78.9,,,,,,
121,영월,2018-09-20,17.5,16.6,95.9,,,,,,
121,영월,2018-09-21,17.7,34.2,96.9,,,,,,
121,영월,2018-09-22,18.3,.1,77.6,,,,,,
121,영월,2018-09-23,16.6,0,81,,,,,,
121,영월,2018-09-24,14.1,,78.1,,,,,,
121,영월,2018-09-25,15.4,,73.5,,,,,,
121,영월,2018-09-26,15.4,,76.4,,,,,,
121,영월,2018-09-27,14.8,,74,,,,,,
121,영월,2018-09-28,14,,85,,,,,,
121,영월,2018-09-29,17.2,,75.1,,,,,,
121,영월,2018-09-30,16.3,,68.4,,,,,,
121,영월,2018-10-01,13.6,,63.5,,,,,,
121,영월,2018-10-02,12.7,,78.1,,,,,,
121,영월,2018-10-03,13,,79.8,,,,,,
121,영월,2018-10-04,15.8,0,78.4,,,,,,
121,영월,2018-10-05,16.1,55,94,,,,,,
121,영월,2018-10-06,17.9,33.2,85.6,,,,,,
121,영월,2018-10-07,16.2,,80.3,,,,,,
121,영월,2018-10-08,11.8,,77.3,,,,,,
121,영월,2018-10-09,12.6,,81.3,,,,,,
121,영월,2018-10-10,11.9,.4,69.5,,,,,,
121,영월,2018-10-11,7.4,,70.9,,,,,,
121,영월,2018-10-12,8.2,,76.1,,,,,,
121,영월,2018-10-13,10.1,,78.8,,,,,,
121,영월,2018-10-14,11.1,,76.8,,,,,,
121,영월,2018-10-15,11.3,,81.3,,,,,,
121,영월,2018-10-16,10.8,,86.4,,,,,,
121,영월,2018-10-17,11,,79.9,,,,,,
121,영월,2018-10-18,9.1,4.7,91.1,,,,,,
121,영월,2018-10-19,10.1,,78.5,,,,,,
121,영월,2018-10-20,9.8,,75.8,,,,,,
121,영월,2018-10-21,9.6,,76.9,,,,,,
121,영월,2018-10-22,11.2,,72.3,,,,,,
121,영월,2018-10-23,9.4,.7,90,,,,,,
121,영월,2018-10-24,10.2,,79.5,,,,,,
121,영월,2018-10-25,10,,76.5,,,,,,
121,영월,2018-10-26,9.2,8.6,91.3,,,,,,
121,영월,2018-10-27,8.7,.4,56.8,,,,,,
121,영월,2018-10-28,6.5,16.1,85,,,,,,
121,영월,2018-10-29,6.9,0,73.3,,,,,,
121,영월,2018-10-30,5.1,,67.1,,,,,,
121,영월,2018-10-31,6,,68.6,,,,,,
121,영월,2018-11-01,5.5,,75.3,,,,,,
121,영월,2018-11-02,6.8,,71.8,,,,,,
121,영월,2018-11-03,7.6,,73.4,,,,,,
121,영월,2018-11-04,8,,73.1,,,,,,
121,영월,2018-11-05,8.6,,74.5,,,,,,
121,영월,2018-11-06,10.3,,78,,,,,,
121,영월,2018-11-07,10.4,6.9,97.6,,,,,,
121,영월,2018-11-08,12.4,40.9,95,,,,,,
121,영월,2018-11-09,11.5,.5,69.9,,,,,,
121,영월,2018-11-10,9.9,,76.4,,,,,,
121,영월,2018-11-11,6.9,,81.4,,,,,,
121,영월,2018-11-12,8.8,,73.5,,,,,,
121,영월,2018-11-13,8.4,,78,,,,,,
121,영월,2018-11-14,7.6,,79.3,,,,,,
121,영월,2018-11-15,6.2,,83.1,,,,,,
121,영월,2018-11-16,7.5,,77.6,,,,,,
121,영월,2018-11-17,7,,71.1,,,,,,
121,영월,2018-11-18,4.3,,72.8,,,,,,
121,영월,2018-11-19,5.1,,70,,,,,,
121,영월,2018-11-20,4.1,,61.5,,,,,,
121,영월,2018-11-21,3.2,3.6,83.9,,,,,,
121,영월,2018-11-22,2.4,,62,,,,,,
121,영월,2018-11-23,-.3,,57.4,,,,,,
121,영월,2018-11-24,.3,6.4,86.4,,,,,,
121,영월,2018-11-25,3.3,,91.8,,,,,,
121,영월,2018-11-26,2.3,,93,,,,,,
121,영월,2018-11-27,3.6,,91.5,,,,,,
121,영월,2018-11-28,3.4,0,72.3,,,,,,
121,영월,2018-11-29,2.9,,63.8,,,,,,
121,영월,2018-11-30,2.2,,60.6,,,,,,
121,영월,2018-12-01,2.1,,68.5,,,,,,
121,영월,2018-12-02,4.4,,78.5,,,,,,
121,영월,2018-12-03,7.4,12,96.1,,,,,,
121,영월,2018-12-04,9.7,17.2,82.8,,,,,,
121,영월,2018-12-05,2.6,0,72,,,,,,
121,영월,2018-12-06,2.9,2.3,81.1,,,,,,
121,영월,2018-12-07,-4.6,,32,,,,,,
121,영월,2018-12-08,-6.7,,41.4,,,,,,
121,영월,2018-12-09,-6.9,,54.1,,,,,,
121,영월,2018-12-10,-4.7,,60.5,,,,,,
121,영월,2018-12-11,-2.5,4.2,88.5,,,,,,
121,영월,2018-12-12,-2.8,,78.3,,,,,,
121,영월,2018-12-13,-4.6,1.1,79.4,,,,,,
121,영월,2018-12-14,-6.2,,73.1,,,,,,
121,영월,2018-12-15,-5.6,,74.1,,,,,,
121,영월,2018-12-16,-1.8,0,77.4,,,,,,
121,영월,2018-12-17,1.2,.1,62.8,,,,,,
121,영월,2018-12-18,-.1,0,70.3,,,,,,
121,영월,2018-12-19,2.8,,69.6,,,,,,
121,영월,2018-12-20,.7,,73.4,,,,,,
121,영월,2018-12-21,2.2,,69.1,,,,,,
121,영월,2018-12-22,5,,73.3,,,,,,
121,영월,2018-12-23,4.5,,53.3,,,,,,
121,영월,2018-12-24,-2.2,,47.1,,,,,,
121,영월,2018-12-25,-2.2,,68.3,,,,,,
121,영월,2018-12-26,1.6,,46.3,,,,,,
121,영월,2018-12-27,-6.7,,23.4,,,,,,
121,영월,2018-12-28,-9.8,,45.3,,,,,,
121,영월,2018-12-29,-8.5,,46.9,,,,,,
121,영월,2018-12-30,-7.9,,54.3,,,,,,
121,영월,2018-12-31,-6,,54.8,,,,,,
211,인제,2018-01-01,-5.9,,54.4,,,,,,
211,인제,2018-01-02,-4.2,,45.1,,,,,,
211,인제,2018-01-03,-7.5,,55.4,,,,,,
211,인제,2018-01-04,-6.4,,56.5,,,,,,
211,인제,2018-01-05,-4.5,,58,,,,,,
211,인제,2018-01-06,-6.8,,62,,,,,,
211,인제,2018-01-07,-4.4,,58.5,,,,,,
211,인제,2018-01-08,.4,1,58.3,,,,,,
211,인제,2018-01-09,-4.9,.5,42.1,,,,,,
211,인제,2018-01-10,-9.2,,42.3,,,,,,
211,인제,2018-01-11,-12.1,,46,,,,,,
211,인제,2018-01-12,-13.3,,47.5,,,,,,
211,인제,2018-01-13,-8.5,,58.6,,,,,,
211,인제,2018-01-14,-2.9,,58.3,,,,,,
211,인제,2018-01-15,3.3,.2,56.8,,,,,,
211,인제,2018-01-16,1,,62.5,,,,,,
211,인제,2018-01-17,3.9,,62.4,,,,,,
211,인제,2018-01-18,1.5,,49.4,,,,,,
211,인제,2018-01-19,-2.1,,51.3,,,,,,
211,인제,2018-01-20,-1.6,,61.1,,,,,,
211,인제,2018-01-21,-2.9,,54.9,,,,,,
211,인제,2018-01-22,-1,3,63.4,,,,,,
211,인제,2018-01-23,-11.4,,33.5,,,,,,
211,인제,2018-01-24,-15.4,,28.8,,,,,,
211,인제,2018-01-25,-15.6,,42.8,,,,,,
211,인제,2018-01-26,-16.3,,46.1,,,,,,
211,인제,2018-01-27,-12.1,,49.5,,,,,,
211,인제,2018-01-28,-6.4,,30.5,,,,,,
211,인제,2018-01-29,-9.7,,29.8,,,,,,
211,인제,2018-01-30,-8.2,0,53.5,,,,,,
